mi0HT	SH	Memu	SMemu	TsampK	STsamp	TheaterK	STheater	Memupg	mi0MT	BT	Suscep	Permeab	Delay	nrPoAver	tbetpoint	time_ms	Treal
-4,180000E-2	8,164966E-5	-1,204560E+0	1,652271E-2	1,720650E+2	5,773503E-3	1,980325E+2	5,000000E-3	-1,204560E+0	-1,204560E+0	-4,331369E-2	3,621279E-2	1,036213E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,038530E+61,765577E+3
-4,292500E-2	9,574271E-5	-1,257060E+0	1,211060E-2	1,720800E+2	0,000000E+0	1,980300E+2	0,000000E+0	-1,257060E+0	-1,257060E+0	-4,450467E-2	3,680066E-2	1,036801E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,041233E+61,764442E+3
-4,532500E-2	9,574271E-5	-1,332060E+0	2,446767E-2	1,720950E+2	5,773503E-3	1,980300E+2	0,000000E+0	-1,332060E+0	-1,332060E+0	-4,699892E-2	3,693141E-2	1,036931E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,043959E+61,766685E+3
-4,535000E-2	5,773503E-5	-1,371560E+0	1,914854E-3	1,721100E+2	0,000000E+0	1,980300E+2	0,000000E+0	-1,371560E+0	-1,371560E+0	-4,707355E-2	3,800558E-2	1,038006E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,046666E+61,762596E+3
-4,767500E-2	9,574271E-5	-1,422560E+0	2,009146E-2	1,721200E+2	0,000000E+0	1,980300E+2	0,000000E+0	-1,422560E+0	-1,422560E+0	-4,946264E-2	3,749642E-2	1,037496E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,049416E+61,765890E+3
-4,852500E-2	9,574271E-5	-1,477560E+0	9,712535E-3	1,721300E+2	0,000000E+0	1,980300E+2	0,000000E+0	-1,477560E+0	-1,477560E+0	-5,038176E-2	3,826392E-2	1,038264E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,052101E+61,764007E+3
-5,155000E-2	1,290994E-4	-1,562560E+0	2,941088E-2	1,721450E+2	5,773503E-3	1,980300E+2	0,000000E+0	-1,562560E+0	-1,562560E+0	-5,351357E-2	3,809061E-2	1,038091E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,054804E+61,767584E+3
-5,295000E-2	1,290994E-4	-1,639560E+0	1,552417E-2	1,721575E+2	5,000000E-3	1,980300E+2	0,000000E+0	-1,639560E+0	-1,639560E+0	-5,501033E-2	3,891089E-2	1,038911E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,057533E+61,765061E+3
-5,497500E-2	1,258306E-4	-1,709060E+0	1,993322E-2	1,721750E+2	5,773503E-3	1,980300E+2	0,000000E+0	-1,709060E+0	-1,709060E+0	-5,712267E-2	3,906627E-2	1,039066E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,060236E+61,765861E+3
-5,612500E-2	9,574271E-5	-1,765560E+0	1,123981E-2	1,721950E+2	5,773503E-3	1,980225E+2	5,000000E-3	-1,765560E+0	-1,765560E+0	-5,834367E-2	3,953084E-2	1,039531E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,062951E+61,763280E+3
-5,750000E-2	8,164966E-5	-1,815060E+0	1,366260E-2	1,722025E+2	5,000000E-3	1,980200E+2	0,000000E+0	-1,815060E+0	-1,815060E+0	-5,978087E-2	3,966733E-2	1,039667E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,065664E+61,763384E+3
-5,955000E-2	1,290994E-4	-1,885060E+0	1,993322E-2	1,722125E+2	5,000000E-3	1,980200E+2	0,000000E+0	-1,885060E+0	-1,885060E+0	-6,191884E-2	3,977895E-2	1,039779E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,068381E+61,764520E+3
-6,150000E-2	1,414214E-4	-1,961060E+0	1,993322E-2	1,722275E+2	5,000000E-3	1,980200E+2	0,000000E+0	-1,961060E+0	-1,961060E+0	-6,396434E-2	4,007058E-2	1,040071E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,071083E+61,764520E+3
-6,342500E-2	9,574271E-5	-2,035560E+0	1,982423E-2	1,722425E+2	5,000000E-3	1,980125E+2	5,000000E-3	-2,035560E+0	-2,035560E+0	-6,598296E-2	4,033047E-2	1,040330E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,073803E+61,763496E+3
-6,480000E-2	1,414214E-4	-2,096560E+0	1,454877E-2	1,722550E+2	5,773503E-3	1,980100E+2	0,000000E+0	-2,096560E+0	-2,096560E+0	-6,743461E-2	4,065764E-2	1,040658E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,076524E+61,762208E+3
-6,715000E-2	1,290994E-4	-2,173060E+0	2,268627E-2	1,722750E+2	5,773503E-3	1,980225E+2	5,000000E-3	-2,173060E+0	-2,173060E+0	-6,988075E-2	4,066638E-2	1,040666E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,079236E+61,765355E+3
-6,855000E-2	1,290994E-4	-2,242060E+0	1,465151E-2	1,723000E+2	8,164966E-3	1,980300E+2	0,000000E+0	-2,242060E+0	-2,242060E+0	-7,136746E-2	4,110074E-2	1,041101E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,081949E+61,764902E+3
-6,947500E-2	5,000000E-5	-2,285560E+0	9,712535E-3	1,723225E+2	5,000000E-3	1,980325E+2	5,000000E-3	-2,285560E+0	-2,285560E+0	-7,234712E-2	4,134033E-2	1,041340E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,084662E+61,764342E+3
-7,015000E-2	5,773503E-5	-2,317060E+0	7,831560E-3	1,723475E+2	9,574271E-3	1,980450E+2	5,773503E-3	-2,317060E+0	-2,317060E+0	-7,306170E-2	4,150682E-2	1,041507E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,087372E+61,765676E+3
-7,297500E-2	1,258306E-4	-2,393560E+0	2,609598E-2	1,723725E+2	5,000000E-3	1,980550E+2	5,773503E-3	-2,393560E+0	-2,393560E+0	-7,598284E-2	4,121735E-2	1,041217E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,090093E+61,770345E+3
-7,415000E-2	1,000000E-4	-2,461560E+0	1,279323E-2	1,723950E+2	5,773503E-3	1,980550E+2	5,773503E-3	-2,461560E+0	-2,461560E+0	-7,724329E-2	4,171662E-2	1,041717E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,092804E+61,767920E+3
-7,707500E-2	9,574271E-5	-2,550060E+0	2,950706E-2	1,724150E+2	5,773503E-3	1,980400E+2	0,000000E+0	-2,550060E+0	-2,550060E+0	-8,027950E-2	4,157639E-2	1,041576E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,095508E+61,768946E+3
-7,837500E-2	1,258306E-4	-2,624060E+0	1,465151E-2	1,724375E+2	9,574271E-3	1,980400E+2	0,000000E+0	-2,624060E+0	-2,624060E+0	-8,167249E-2	4,207325E-2	1,042073E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,098226E+61,766243E+3
-8,057500E-2	1,258306E-4	-2,698060E+0	2,169485E-2	1,724675E+2	5,000000E-3	1,980550E+2	5,773503E-3	-2,698060E+0	-2,698060E+0	-8,396548E-2	4,207859E-2	1,042079E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,100946E+61,769542E+3
-8,150000E-2	8,164966E-5	-2,752560E+0	1,024695E-2	1,724975E+2	9,574271E-3	1,980500E+2	0,000000E+0	-2,752560E+0	-2,752560E+0	-8,495897E-2	4,244134E-2	1,042441E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,103657E+61,766786E+3
-8,312500E-2	9,574271E-5	-2,805560E+0	1,552417E-2	1,725250E+2	5,773503E-3	1,980400E+2	0,000000E+0	-2,805560E+0	-2,805560E+0	-8,665057E-2	4,241288E-2	1,042413E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,106371E+61,766402E+3
-8,465000E-2	1,290994E-4	-2,865560E+0	1,552417E-2	1,725525E+2	5,000000E-3	1,980300E+2	0,000000E+0	-2,865560E+0	-2,865560E+0	-8,825097E-2	4,253950E-2	1,042540E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,109082E+61,765061E+3
-8,642500E-2	9,574271E-5	-2,931060E+0	1,796292E-2	1,725825E+2	9,574271E-3	1,980450E+2	5,773503E-3	-2,931060E+0	-2,931060E+0	-9,010828E-2	4,261821E-2	1,042618E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,111802E+61,767517E+3
-8,852500E-2	9,574271E-5	-3,007060E+0	1,993322E-2	1,726075E+2	5,000000E-3	1,980500E+2	0,000000E+0	-3,007060E+0	-3,007060E+0	-9,230378E-2	4,268606E-2	1,042686E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,114514E+61,768548E+3
-9,002500E-2	9,574271E-5	-3,073560E+0	1,552417E-2	1,726300E+2	8,164966E-3	1,980425E+2	5,000000E-3	-3,073560E+0	-3,073560E+0	-9,388735E-2	4,290308E-2	1,042903E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,117230E+61,766738E+3
-9,220000E-2	1,414214E-4	-3,149060E+0	2,147867E-2	1,726500E+2	0,000000E+0	1,980300E+2	0,000000E+0	-3,149060E+0	-3,149060E+0	-9,615723E-2	4,292002E-2	1,042920E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,119941E+61,766142E+3
-9,210000E-2	0,000000E+0	-3,183060E+0	1,632993E-3	1,726650E+2	5,773503E-3	1,980300E+2	0,000000E+0	-3,183060E+0	-3,183060E+0	-9,609995E-2	4,343052E-2	1,043431E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,122654E+61,762545E+3
-9,462500E-2	1,707825E-4	-3,239060E+0	2,268627E-2	1,726850E+2	5,773503E-3	1,980275E+2	5,000000E-3	-3,239060E+0	-3,239060E+0	-9,869532E-2	4,301530E-2	1,043015E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,125359E+61,766025E+3
-9,962500E-2	9,574271E-5	-3,394560E+0	4,983640E-2	1,727075E+2	5,000000E-3	1,980200E+2	0,000000E+0	-3,394560E+0	-3,394560E+0	-1,038907E-1	4,281787E-2	1,042818E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,128094E+61,769961E+3
-1,056250E-1	1,707825E-4	-3,607560E+0	5,737305E-2	1,727250E+2	5,773503E-3	1,980150E+2	5,773503E-3	-3,607560E+0	-3,607560E+0	-1,101584E-1	4,291970E-2	1,042920E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,130796E+61,770663E+3
-1,098500E-1	1,914854E-4	-3,794060E+0	4,161730E-2	1,727475E+2	5,000000E-3	1,980100E+2	0,000000E+0	-3,794060E+0	-3,794060E+0	-1,146178E-1	4,340243E-2	1,043402E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,133511E+61,767116E+3
-1,148000E-1	0,000000E+0	-4,166900E+0	3,415650E-2	1,728100E+2	0,000000E+0	1,980200E+2	0,000000E+0	-4,166900E+0	-4,166900E+0	-1,200363E-1	4,561220E-2	1,045612E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,142392E+61,767103E+3
-1,195750E-1	1,258306E-4	-4,211900E+0	4,320494E-2	1,728250E+2	5,773503E-3	1,980100E+2	0,000000E+0	-4,211900E+0	-4,211900E+0	-1,248678E-1	4,426368E-2	1,044264E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,145108E+61,767405E+3
-1,252250E-1	1,707825E-4	-4,401900E+0	5,291503E-2	1,728400E+2	8,164966E-3	1,980100E+2	0,000000E+0	-4,401900E+0	-4,401900E+0	-1,307566E-1	4,417321E-2	1,044173E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,147810E+61,769175E+3
-1,299000E-1	2,160247E-4	-4,601900E+0	5,291503E-2	1,728600E+2	8,164966E-3	1,980200E+2	0,000000E+0	-4,601900E+0	-4,601900E+0	-1,356829E-1	4,451823E-2	1,044518E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,150759E+61,770523E+3
-1,356250E-1	1,707825E-4	-4,801900E+0	5,291503E-2	1,728775E+2	5,000000E-3	1,980175E+2	5,000000E-3	-4,801900E+0	-4,801900E+0	-1,416592E-1	4,449213E-2	1,044492E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,153491E+61,770186E+3
-1,408000E-1	2,160247E-4	-5,001900E+0	5,291503E-2	1,728875E+2	5,000000E-3	1,980100E+2	0,000000E+0	-5,001900E+0	-5,001900E+0	-1,470856E-1	4,464185E-2	1,044642E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,156204E+61,769175E+3
-1,452500E-1	1,914854E-4	-5,186900E+0	4,434712E-2	1,729000E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,186900E+0	-5,186900E+0	-1,517681E-1	4,487470E-2	1,044875E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,158907E+61,767613E+3
-1,509250E-1	1,707825E-4	-5,386900E+0	5,972158E-2	1,729000E+2	0,000000E+0	1,979950E+2	5,773503E-3	-5,386900E+0	-5,386900E+0	-1,576944E-1	4,485260E-2	1,044853E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,161626E+61,768396E+3
-1,559250E-1	1,707825E-4	-5,586900E+0	4,434712E-2	1,729000E+2	0,000000E+0	1,979800E+2	0,000000E+0	-5,586900E+0	-5,586900E+0	-1,629457E-1	4,502617E-2	1,045026E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,164336E+61,763587E+3
-1,614000E-1	1,825742E-4	-5,796900E+0	5,000000E-2	1,729200E+2	8,164966E-3	1,979975E+2	9,574271E-3	-5,796900E+0	-5,796900E+0	-1,686846E-1	4,513383E-2	1,045134E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,167056E+61,766962E+3
-1,662750E-1	2,217356E-4	-5,991900E+0	4,320494E-2	1,729450E+2	5,773503E-3	1,980250E+2	5,773503E-3	-5,991900E+0	-5,991900E+0	-1,738046E-1	4,528428E-2	1,045284E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,169768E+61,769424E+3
-1,706250E-1	1,707825E-4	-6,166900E+0	4,434712E-2	1,729650E+2	5,773503E-3	1,980300E+2	0,000000E+0	-6,166900E+0	-6,166900E+0	-1,783746E-1	4,541864E-2	1,045419E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,172473E+61,770307E+3
-1,763250E-1	1,707825E-4	-6,366900E+0	5,972158E-2	1,729875E+2	5,000000E-3	1,980300E+2	0,000000E+0	-6,366900E+0	-6,366900E+0	-1,843259E-1	4,537577E-2	1,045376E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,175190E+61,773120E+3
-1,813750E-1	2,217356E-4	-6,571900E+0	4,320494E-2	1,730075E+2	5,000000E-3	1,980300E+2	0,000000E+0	-6,571900E+0	-6,571900E+0	-1,896335E-1	4,553270E-2	1,045533E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,177912E+61,770098E+3
-1,869250E-1	1,707825E-4	-6,781900E+0	5,291503E-2	1,730225E+2	5,000000E-3	1,980375E+2	5,000000E-3	-6,781900E+0	-6,781900E+0	-1,954474E-1	4,559255E-2	1,045593E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,180624E+61,772887E+3
-1,904500E-1	2,081666E-4	-6,936900E+0	3,415650E-2	1,730475E+2	5,000000E-3	1,980400E+2	0,000000E+0	-6,936900E+0	-6,936900E+0	-1,991672E-1	4,577141E-2	1,045771E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,183338E+61,769794E+3
-1,967000E-1	1,825742E-4	-7,146900E+0	5,972158E-2	1,730675E+2	5,000000E-3	1,980350E+2	5,773503E-3	-7,146900E+0	-7,146900E+0	-2,056811E-1	4,565867E-2	1,045659E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,186049E+61,773797E+3
-2,027500E-1	5,000000E-4	-7,346900E+0	4,434712E-2	1,730800E+2	0,000000E+0	1,980300E+2	0,000000E+0	-7,346900E+0	-7,346900E+0	-2,119824E-1	4,553582E-2	1,045536E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,188750E+61,770307E+3
-2,077500E-1	5,000000E-4	-7,546900E+0	4,434712E-2	1,730900E+2	0,000000E+0	1,980225E+2	5,000000E-3	-7,546900E+0	-7,546900E+0	-2,172337E-1	4,564965E-2	1,045650E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,191456E+61,769296E+3
-2,130000E-1	0,000000E+0	-7,761900E+0	5,291503E-2	1,731050E+2	5,773503E-3	1,980050E+2	5,773503E-3	-7,761900E+0	-7,761900E+0	-2,227539E-1	4,579292E-2	1,045793E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,194155E+61,768501E+3
-2,160000E-1	0,000000E+0	-7,911900E+0	2,828427E-2	1,731225E+2	5,000000E-3	1,980000E+2	8,164966E-3	-7,911900E+0	-7,911900E+0	-2,259424E-1	4,602957E-2	1,046030E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,196857E+61,763355E+3
-2,235000E-1	5,773503E-4	-8,121900E+0	6,831301E-2	1,731375E+2	5,000000E-3	1,980175E+2	5,000000E-3	-8,121900E+0	-8,121900E+0	-2,337063E-1	4,566568E-2	1,045666E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,199552E+61,773004E+3
-2,280000E-1	0,000000E+0	-8,326900E+0	4,434712E-2	1,731625E+2	5,000000E-3	1,980300E+2	0,000000E+0	-8,326900E+0	-8,326900E+0	-2,384639E-1	4,589426E-2	1,045894E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,202252E+61,770307E+3
-2,325000E-1	5,773503E-4	-8,511900E+0	4,320494E-2	1,731825E+2	5,000000E-3	1,980300E+2	0,000000E+0	-8,511900E+0	-8,511900E+0	-2,431964E-1	4,600589E-2	1,046006E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,204962E+61,770098E+3
-2,390000E-1	0,000000E+0	-8,721900E+0	5,291503E-2	1,731950E+2	5,773503E-3	1,980300E+2	0,000000E+0	-8,721900E+0	-8,721900E+0	-2,499603E-1	4,585884E-2	1,045859E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,207657E+61,771873E+3
-2,420000E-1	0,000000E+0	-8,896900E+0	3,415650E-2	1,732025E+2	5,000000E-3	1,980175E+2	5,000000E-3	-8,896900E+0	-8,896900E+0	-2,531802E-1	4,619907E-2	1,046199E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,210361E+61,766767E+3
-2,490000E-1	0,000000E+0	-9,101900E+0	6,831301E-2	1,732125E+2	5,000000E-3	1,980100E+2	0,000000E+0	-9,101900E+0	-9,101900E+0	-2,604378E-1	4,593488E-2	1,045935E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,213069E+61,771989E+3
-2,537500E-1	5,000000E-4	-9,306900E+0	4,434712E-2	1,732250E+2	5,773503E-3	1,980150E+2	5,773503E-3	-9,306900E+0	-9,306900E+0	-2,654454E-1	4,609023E-2	1,046090E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,215764E+61,768286E+3
-2,590000E-1	0,000000E+0	-9,501900E+0	5,291503E-2	1,732425E+2	5,000000E-3	1,980275E+2	5,000000E-3	-9,501900E+0	-9,501900E+0	-2,709404E-1	4,610208E-2	1,046102E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,218468E+61,771536E+3
-2,650000E-1	0,000000E+0	-9,721900E+0	5,291503E-2	1,732550E+2	5,773503E-3	1,980200E+2	0,000000E+0	-9,721900E+0	-9,721900E+0	-2,772169E-1	4,610151E-2	1,046102E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,221177E+61,770523E+3
-2,682500E-1	5,000000E-4	-9,876900E+0	3,415650E-2	1,732750E+2	5,773503E-3	1,980200E+2	0,000000E+0	-9,876900E+0	-9,876900E+0	-2,806617E-1	4,626907E-2	1,046269E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,223873E+61,767103E+3
-2,750000E-1	0,000000E+0	-1,009690E+1	6,191392E-2	1,732900E+2	8,164966E-3	1,980275E+2	5,000000E-3	-1,009690E+1	-1,009690E+1	-2,876881E-1	4,613869E-2	1,046139E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,226578E+61,773184E+3
-2,800000E-1	0,000000E+0	-1,029690E+1	5,000000E-2	1,733075E+2	5,000000E-3	1,980200E+2	0,000000E+0	-1,029690E+1	-1,029690E+1	-2,929395E-1	4,621238E-2	1,046212E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,229284E+61,769991E+3
-2,847500E-1	5,000000E-4	-1,048190E+1	5,291503E-2	1,733225E+2	5,000000E-3	1,980100E+2	0,000000E+0	-1,048190E+1	-1,048190E+1	-2,979219E-1	4,625792E-2	1,046258E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,231980E+61,769175E+3
-2,887500E-1	5,000000E-4	-1,063690E+1	3,415650E-2	1,733400E+2	0,000000E+0	1,980000E+2	0,000000E+0	-1,063690E+1	-1,063690E+1	-3,021167E-1	4,629168E-2	1,046292E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,234687E+61,764419E+3
-3,030000E-1	0,000000E+0	-1,103190E+1	1,211060E-1	1,733500E+2	0,000000E+0	1,980025E+2	5,000000E-3	-1,103190E+1	-1,103190E+1	-3,168631E-1	4,575279E-2	1,045753E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,237390E+61,780694E+3
-3,155000E-1	5,773503E-4	-1,151690E+1	1,247664E-1	1,733600E+2	0,000000E+0	1,980175E+2	5,000000E-3	-1,151690E+1	-1,151690E+1	-3,299726E-1	4,587183E-2	1,045872E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,240093E+61,783426E+3
-3,295000E-1	5,773503E-4	-1,202690E+1	1,300000E-1	1,733700E+2	0,000000E+0	1,980250E+2	5,773503E-3	-1,202690E+1	-1,202690E+1	-3,446134E-1	4,586782E-2	1,045868E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,242790E+61,785428E+3
-3,415000E-1	5,773503E-4	-1,249690E+1	1,123981E-1	1,733825E+2	5,000000E-3	1,980250E+2	5,773503E-3	-1,249690E+1	-1,249690E+1	-3,572041E-1	4,598556E-2	1,045986E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,245494E+61,782155E+3
-3,562500E-1	5,000000E-4	-1,300690E+1	1,300000E-1	1,733975E+2	5,000000E-3	1,980200E+2	0,000000E+0	-1,300690E+1	-1,300690E+1	-3,725950E-1	4,588057E-2	1,045881E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,248196E+61,784742E+3
-3,697500E-1	5,000000E-4	-1,350690E+1	1,226105E-1	1,734200E+2	8,164966E-3	1,980200E+2	0,000000E+0	-1,350690E+1	-1,350690E+1	-3,867233E-1	4,590472E-2	1,045905E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,250939E+61,783367E+3
-3,837500E-1	5,000000E-4	-1,402190E+1	1,311488E-1	1,734375E+2	5,000000E-3	1,980200E+2	0,000000E+0	-1,402190E+1	-1,402190E+1	-4,013704E-1	4,591645E-2	1,045916E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,253606E+61,784956E+3
-3,975000E-1	5,773503E-4	-1,451190E+1	1,211060E-1	1,734500E+2	0,000000E+0	1,980250E+2	5,773503E-3	-1,451190E+1	-1,451190E+1	-4,157362E-1	4,587721E-2	1,045877E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,256308E+61,783773E+3
-4,112500E-1	9,574271E-4	-1,501190E+1	1,211060E-1	1,734650E+2	5,773503E-3	1,980300E+2	0,000000E+0	-1,501190E+1	-1,501190E+1	-4,301145E-1	4,587115E-2	1,045871E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,259016E+61,784458E+3
-4,250000E-1	8,164966E-4	-1,549190E+1	1,211060E-1	1,734725E+2	5,000000E-3	1,980300E+2	0,000000E+0	-1,549190E+1	-1,549190E+1	-4,444677E-1	4,580634E-2	1,045806E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,261719E+61,784458E+3
-4,362500E-1	9,574271E-4	-1,590690E+1	1,024695E-1	1,734950E+2	5,773503E-3	1,980300E+2	0,000000E+0	-1,590690E+1	-1,590690E+1	-4,562392E-1	4,582052E-2	1,045821E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,264417E+61,780998E+3
-4,515000E-1	5,773503E-4	-1,636690E+1	1,300000E-1	1,735125E+2	5,000000E-3	1,980300E+2	0,000000E+0	-1,636690E+1	-1,636690E+1	-4,720673E-1	4,555316E-2	1,045553E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,267119E+61,786115E+3
-4,640000E-1	8,164966E-4	-1,682190E+1	1,039230E-1	1,735325E+2	5,000000E-3	1,980300E+2	0,000000E+0	-1,682190E+1	-1,682190E+1	-4,851390E-1	4,555824E-2	1,045558E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,269825E+61,781267E+3
-4,790000E-1	8,164966E-4	-1,727690E+1	1,123981E-1	1,735500E+2	0,000000E+0	1,980300E+2	0,000000E+0	-1,727690E+1	-1,727690E+1	-5,007108E-1	4,532525E-2	1,045325E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,272530E+61,782839E+3
-4,915000E-1	5,773503E-4	-1,769190E+1	1,058301E-1	1,735650E+2	5,773503E-3	1,980200E+2	0,000000E+0	-1,769190E+1	-1,769190E+1	-5,137323E-1	4,523357E-2	1,045234E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,275229E+61,780255E+3
-5,065000E-1	5,773503E-4	-1,813190E+1	1,211060E-1	1,735700E+2	0,000000E+0	1,980100E+2	0,000000E+0	-1,813190E+1	-1,813190E+1	-5,292852E-1	4,498562E-2	1,044986E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,277934E+61,781719E+3
-5,200000E-1	8,164966E-4	-1,855190E+1	1,058301E-1	1,735800E+2	0,000000E+0	1,980075E+2	5,000000E-3	-1,855190E+1	-1,855190E+1	-5,433130E-1	4,483270E-2	1,044833E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,280642E+61,778550E+3
-5,335000E-1	5,773503E-4	-1,894190E+1	9,591663E-2	1,735925E+2	5,000000E-3	1,980100E+2	0,000000E+0	-1,894190E+1	-1,894190E+1	-5,573031E-1	4,461686E-2	1,044617E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,283344E+61,777061E+3
-5,472500E-1	9,574271E-4	-1,932690E+1	1,024695E-1	1,736050E+2	5,773503E-3	1,980075E+2	5,000000E-3	-1,932690E+1	-1,932690E+1	-5,715369E-1	4,437990E-2	1,044380E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,286040E+61,777930E+3
-5,612500E-1	9,574271E-4	-1,972190E+1	9,591663E-2	1,736175E+2	5,000000E-3	1,980000E+2	0,000000E+0	-1,972190E+1	-1,972190E+1	-5,860333E-1	4,415727E-2	1,044157E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,288752E+61,775702E+3
-5,740000E-1	8,164966E-4	-2,007190E+1	7,831560E-2	1,736325E+2	5,000000E-3	1,980125E+2	5,000000E-3	-2,007190E+1	-2,007190E+1	-5,992231E-1	4,394267E-2	1,043943E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,291454E+61,774162E+3
-5,862500E-1	9,574271E-4	-2,039190E+1	7,831560E-2	1,736475E+2	5,000000E-3	1,980200E+2	0,000000E+0	-2,039190E+1	-2,039190E+1	-6,118752E-1	4,371039E-2	1,043710E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,294157E+61,775179E+3
-6,015000E-1	5,773503E-4	-2,074690E+1	8,698659E-2	1,736600E+2	0,000000E+0	1,980200E+2	0,000000E+0	-2,074690E+1	-2,074690E+1	-6,275713E-1	4,334385E-2	1,043344E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,296865E+61,776775E+3
