mi0HT	SH	Memu	SMemu	TsampK	STsamp	TheaterK	STheater	Memupg	mi0MT	BT	Suscep	Permeab	Delay	nrPoAver	tbetpoint	time_ms	Treal
1,557500E-3	4,272002E-5	9,558100E-2	2,744085E-3	1,847500E+2	0,000000E+0	1,979900E+2	0,000000E+0	9,558100E-2	9,558100E-2	1,677611E-3	7,711758E-2	1,077118E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,254698E+51,757415E+3
1,417500E-3	2,217356E-5	8,883100E-2	9,309493E-4	1,847425E+2	5,000000E-3	1,979900E+2	0,000000E+0	8,883100E-2	8,883100E-2	1,529128E-3	7,875014E-2	1,078750E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,281782E+51,757089E+3
-1,100000E-3	8,164966E-6	3,056900E-2	1,154701E-4	1,848250E+2	5,773503E-3	1,980100E+2	0,000000E+0	3,056900E-2	3,056900E-2	-1,061586E-3	-3,492194E-2	9,650781E-1	5,000000E+2	4,000000E+0	3,000000E+2	8,594770E+51,759603E+3
-2,337500E-3	9,135052E-4	1,831900E-2	1,387792E-2	1,848400E+2	0,000000E+0	1,980200E+2	0,000000E+0	1,831900E-2	1,831900E-2	-2,314480E-3	-9,848271E-3	9,901517E-1	5,000000E+2	4,000000E+0	3,000000E+2	8,621685E+51,763423E+3
-5,470000E-3	0,000000E+0	-8,283100E-2	1,160460E-3	1,849100E+2	0,000000E+0	1,980100E+2	0,000000E+0	-8,283100E-2	-8,283100E-2	-5,574089E-3	1,902898E-2	1,019029E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,772068E+51,759791E+3
-6,625000E-3	7,593857E-5	-9,898100E-2	7,028276E-3	1,849125E+2	5,000000E-3	1,980200E+2	0,000000E+0	-9,898100E-2	-9,898100E-2	-6,749383E-3	1,877482E-2	1,018775E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,799115E+51,762184E+3
-8,927500E-3	8,655441E-5	-1,465310E-1	1,379565E-2	1,849225E+2	5,000000E-3	1,980300E+2	0,000000E+0	-1,465310E-1	-1,465310E-1	-9,111636E-3	2,062574E-2	1,020626E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,826272E+51,764747E+3
-9,860000E-3	7,438638E-5	-1,829310E-1	6,562520E-3	1,849325E+2	5,000000E-3	1,980300E+2	0,000000E+0	-1,829310E-1	-1,829310E-1	-1,008988E-2	2,331419E-2	1,023314E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,853415E+51,763437E+3
-1,159250E-2	9,142392E-5	-2,206310E-1	1,112055E-2	1,849500E+2	0,000000E+0	1,980375E+2	5,000000E-3	-2,206310E-1	-2,206310E-1	-1,186975E-2	2,391659E-2	1,023917E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,880480E+51,765267E+3
-1,320000E-2	8,831761E-5	-2,633810E-1	1,053803E-2	1,849575E+2	5,000000E-3	1,980400E+2	0,000000E+0	-2,633810E-1	-2,633810E-1	-1,353097E-2	2,507381E-2	1,025074E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,907658E+51,765497E+3
-1,499000E-2	9,201449E-5	-3,084310E-1	1,119821E-2	1,849600E+2	0,000000E+0	1,980350E+2	5,773503E-3	-3,084310E-1	-3,084310E-1	-1,537759E-2	2,585629E-2	1,025856E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,934760E+51,764946E+3
-1,704750E-2	1,004573E-4	-3,590810E-1	1,295055E-2	1,849700E+2	0,000000E+0	1,980300E+2	0,000000E+0	-3,590810E-1	-3,590810E-1	-1,749873E-2	2,646925E-2	1,026469E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,961872E+51,764594E+3
-1,879000E-2	8,164966E-6	-4,340600E-1	3,829708E-3	1,850025E+2	5,000000E-3	1,980300E+2	0,000000E+0	-4,340600E-1	-4,340600E-1	-1,933546E-2	2,902905E-2	1,029029E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,050608E+51,762943E+3
-2,062500E-2	9,574271E-5	-4,585600E-1	1,147461E-2	1,850150E+2	5,773503E-3	1,980300E+2	0,000000E+0	-4,585600E-1	-4,585600E-1	-2,120124E-2	2,793908E-2	1,027939E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,077662E+51,764327E+3
-2,040000E-2	0,000000E+0	-4,740600E-1	1,154701E-3	1,850300E+2	0,000000E+0	1,980300E+2	0,000000E+0	-4,740600E-1	-4,740600E-1	-2,099572E-2	2,920203E-2	1,029202E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,104735E+51,762459E+3
-2,297500E-2	1,258306E-4	-5,120600E-1	1,465151E-2	1,850400E+2	0,000000E+0	1,980300E+2	0,000000E+0	-5,120600E-1	-5,120600E-1	-2,361847E-2	2,800755E-2	1,028008E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,131850E+51,764902E+3
-2,392500E-2	9,574271E-5	-5,500600E-1	6,831301E-3	1,850500E+2	0,000000E+0	1,980150E+2	5,773503E-3	-5,500600E-1	-5,500600E-1	-2,461623E-2	2,889136E-2	1,028891E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,158862E+51,761481E+3
-2,630000E-2	1,414214E-4	-5,995600E-1	1,552417E-2	1,850525E+2	5,000000E-3	1,979975E+2	5,000000E-3	-5,995600E-1	-5,995600E-1	-2,705343E-2	2,864750E-2	1,028648E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,186122E+51,760715E+3
-2,787500E-2	9,574271E-5	-6,470600E-1	1,058301E-2	1,850625E+2	5,000000E-3	1,980075E+2	5,000000E-3	-6,470600E-1	-6,470600E-1	-2,868812E-2	2,917021E-2	1,029170E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,213162E+51,761157E+3
-3,025000E-2	1,290994E-4	-6,985600E-1	1,379613E-2	1,850750E+2	5,773503E-3	1,980200E+2	0,000000E+0	-6,985600E-1	-6,985600E-1	-3,112784E-2	2,901938E-2	1,029019E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,240770E+51,763409E+3
-3,185000E-2	1,290994E-4	-7,495600E-1	1,123981E-2	1,850825E+2	5,000000E-3	1,980150E+2	5,773503E-3	-7,495600E-1	-7,495600E-1	-3,279192E-2	2,957378E-2	1,029574E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,267475E+51,762278E+3
-3,317500E-2	1,258306E-4	-7,880600E-1	8,869423E-3	1,850950E+2	5,773503E-3	1,980000E+2	0,000000E+0	-7,880600E-1	-7,880600E-1	-3,416531E-2	2,985095E-2	1,029851E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,294595E+51,759848E+3
-3,495000E-2	1,290994E-4	-8,290600E-1	1,211060E-2	1,851100E+2	0,000000E+0	1,980000E+2	0,000000E+0	-8,290600E-1	-8,290600E-1	-3,599183E-2	2,980909E-2	1,029809E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,321602E+51,760432E+3
-3,677500E-2	1,258306E-4	-8,750600E-1	1,211060E-2	1,851200E+2	0,000000E+0	1,980075E+2	5,000000E-3	-8,750600E-1	-8,750600E-1	-3,787463E-2	2,990164E-2	1,029902E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,348792E+51,761433E+3
-3,865000E-2	1,290994E-4	-9,235600E-1	1,204159E-2	1,851200E+2	0,000000E+0	1,980200E+2	0,000000E+0	-9,235600E-1	-9,235600E-1	-3,981058E-2	3,002794E-2	1,030028E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,375985E+51,763091E+3
-4,007500E-2	1,258306E-4	-9,655600E-1	9,712535E-3	1,851325E+2	5,000000E-3	1,980100E+2	0,000000E+0	-9,655600E-1	-9,655600E-1	-4,128836E-2	3,027719E-2	1,030277E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,403092E+51,761334E+3
-4,182500E-2	9,574271E-5	-1,009560E+0	1,123981E-2	1,851600E+2	8,164966E-3	1,980025E+2	5,000000E-3	-1,009560E+0	-1,009560E+0	-4,309365E-2	3,033235E-2	1,030332E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,430220E+51,760609E+3
-4,302500E-2	9,574271E-5	-1,045060E+0	7,831560E-3	1,851725E+2	5,000000E-3	1,980025E+2	5,000000E-3	-1,045060E+0	-1,045060E+0	-4,433826E-2	3,052321E-2	1,030523E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,457325E+51,759994E+3
-4,542500E-2	9,574271E-5	-1,095560E+0	1,552417E-2	1,851700E+2	0,000000E+0	1,980100E+2	0,000000E+0	-1,095560E+0	-1,095560E+0	-4,680172E-2	3,030757E-2	1,030308E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,484402E+51,762384E+3
-4,540000E-2	0,000000E+0	-1,119560E+0	1,914854E-3	1,851675E+2	5,000000E-3	1,980250E+2	5,773503E-3	-1,119560E+0	-1,119560E+0	-4,680688E-2	3,098856E-2	1,030989E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,511492E+51,761928E+3
-4,777500E-2	1,258306E-4	-1,157560E+0	1,398809E-2	1,851500E+2	0,000000E+0	1,980225E+2	5,000000E-3	-1,157560E+0	-1,157560E+0	-4,922963E-2	3,044757E-2	1,030448E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,538695E+51,763778E+3
-4,865000E-2	1,000000E-4	-1,193560E+0	6,191392E-3	1,851500E+2	0,000000E+0	1,980100E+2	0,000000E+0	-1,193560E+0	-1,193560E+0	-5,014987E-2	3,082984E-2	1,030830E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,565835E+51,760698E+3
-5,167500E-2	1,258306E-4	-1,253060E+0	1,918333E-2	1,851500E+2	0,000000E+0	1,980150E+2	5,773503E-3	-1,253060E+0	-1,253060E+0	-5,324964E-2	3,047202E-2	1,030472E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,592868E+51,763715E+3
-5,305000E-2	1,290994E-4	-1,304560E+0	1,024695E-2	1,851600E+2	0,000000E+0	1,980200E+2	0,000000E+0	-1,304560E+0	-1,304560E+0	-5,468936E-2	3,090214E-2	1,030902E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,620032E+51,762766E+3
-5,512500E-2	9,574271E-5	-1,350560E+0	1,300000E-2	1,851675E+2	5,000000E-3	1,980200E+2	0,000000E+0	-1,350560E+0	-1,350560E+0	-5,682216E-2	3,078755E-2	1,030788E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,647228E+51,763264E+3
-5,622500E-2	9,574271E-5	-1,388560E+0	7,187953E-3	1,851725E+2	5,000000E-3	1,980300E+2	0,000000E+0	-1,388560E+0	-1,388560E+0	-5,796992E-2	3,103452E-2	1,031035E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,674335E+51,763550E+3
-5,752500E-2	9,574271E-5	-1,420560E+0	8,698659E-3	1,851825E+2	5,000000E-3	1,980300E+2	0,000000E+0	-1,420560E+0	-1,420560E+0	-5,931013E-2	3,103222E-2	1,031032E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,701480E+51,763824E+3
-5,962500E-2	9,574271E-5	-1,467560E+0	1,398809E-2	1,851900E+2	0,000000E+0	1,980250E+2	5,773503E-3	-1,467560E+0	-1,467560E+0	-6,146919E-2	3,092982E-2	1,030930E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,728612E+51,764112E+3
-6,157500E-2	1,258306E-4	-1,519060E+0	1,211060E-2	1,852000E+2	0,000000E+0	1,980200E+2	0,000000E+0	-1,519060E+0	-1,519060E+0	-6,348391E-2	3,100133E-2	1,031001E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,755792E+51,763103E+3
-6,345000E-2	1,290994E-4	-1,569060E+0	1,211060E-2	1,852100E+2	0,000000E+0	1,980100E+2	0,000000E+0	-1,569060E+0	-1,569060E+0	-6,542174E-2	3,107548E-2	1,031075E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,782890E+51,761767E+3
-6,485000E-2	1,000000E-4	-1,609060E+0	9,380832E-3	1,852200E+2	0,000000E+0	1,980125E+2	5,000000E-3	-1,609060E+0	-1,609060E+0	-6,687200E-2	3,117971E-2	1,031180E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,810032E+51,761608E+3
-6,722500E-2	9,574271E-5	-1,661060E+0	1,487728E-2	1,852325E+2	5,000000E-3	1,980000E+2	0,000000E+0	-1,661060E+0	-1,661060E+0	-6,931235E-2	3,105020E-2	1,031050E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,837165E+51,760932E+3
-6,862500E-2	9,574271E-5	-1,706060E+0	9,591663E-3	1,852450E+2	5,773503E-3	1,980100E+2	0,000000E+0	-1,706060E+0	-1,706060E+0	-7,076890E-2	3,124078E-2	1,031241E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,864310E+51,761312E+3
-6,950000E-2	8,164966E-5	-1,734560E+0	5,972158E-3	1,852500E+2	0,000000E+0	1,980200E+2	0,000000E+0	-1,734560E+0	-1,734560E+0	-7,167971E-2	3,136277E-2	1,031363E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,891372E+51,761994E+3
-7,020000E-2	8,164966E-5	-1,754560E+0	4,434712E-3	1,852600E+2	0,000000E+0	1,980100E+2	0,000000E+0	-1,754560E+0	-1,754560E+0	-7,240485E-2	3,140805E-2	1,031408E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,918712E+51,760382E+3
-7,302500E-2	9,574271E-5	-1,806060E+0	1,739732E-2	1,852700E+2	0,000000E+0	1,980075E+2	5,000000E-3	-1,806060E+0	-1,806060E+0	-7,529456E-2	3,107925E-2	1,031079E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,945720E+51,762388E+3
-7,420000E-2	8,164966E-5	-1,851560E+0	8,225975E-3	1,852825E+2	5,000000E-3	1,980150E+2	5,773503E-3	-1,851560E+0	-1,851560E+0	-7,652674E-2	3,135767E-2	1,031358E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,972860E+51,761733E+3
-7,715000E-2	1,290994E-4	-1,911060E+0	1,840290E-2	1,852900E+2	0,000000E+0	1,980100E+2	0,000000E+0	-1,911060E+0	-1,911060E+0	-7,955151E-2	3,112779E-2	1,031128E+0	5,000000E+2	4,000000E+0	3,000000E+2	9,999992E+51,762905E+3
-7,842500E-2	9,574271E-5	-1,958560E+0	8,698659E-3	1,852900E+2	0,000000E+0	1,979975E+2	5,000000E-3	-1,958560E+0	-1,958560E+0	-8,088620E-2	3,138284E-2	1,031383E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,002713E+61,759484E+3
-8,065000E-2	1,290994E-4	-2,007560E+0	1,398809E-2	1,852800E+2	0,000000E+0	1,980050E+2	5,773503E-3	-2,007560E+0	-2,007560E+0	-8,317277E-2	3,128052E-2	1,031281E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,005418E+61,761438E+3
-8,155000E-2	1,290994E-4	-2,043060E+0	6,324555E-3	1,852800E+2	0,000000E+0	1,980200E+2	0,000000E+0	-2,043060E+0	-2,043060E+0	-8,411738E-2	3,148234E-2	1,031482E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,008140E+61,762057E+3
-8,315000E-2	1,000000E-4	-2,078560E+0	1,024695E-2	1,852850E+2	5,773503E-3	1,980175E+2	5,000000E-3	-2,078560E+0	-2,078560E+0	-8,576200E-2	3,141306E-2	1,031413E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,010848E+61,762432E+3
-8,470000E-2	1,414214E-4	-2,117560E+0	9,712535E-3	1,852975E+2	5,000000E-3	1,980025E+2	5,000000E-3	-2,117560E+0	-2,117560E+0	-8,736100E-2	3,141682E-2	1,031417E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,013568E+61,760333E+3
-8,642500E-2	9,574271E-5	-2,160060E+0	1,113553E-2	1,853075E+2	5,000000E-3	1,980000E+2	0,000000E+0	-2,160060E+0	-2,160060E+0	-8,913941E-2	3,140771E-2	1,031408E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,016282E+61,760257E+3
-8,852500E-2	9,574271E-5	-2,209060E+0	1,366260E-2	1,853100E+2	0,000000E+0	1,980075E+2	5,000000E-3	-2,209060E+0	-2,209060E+0	-9,130099E-2	3,135822E-2	1,031358E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,018987E+61,761713E+3
-9,005000E-2	1,000000E-4	-2,253060E+0	1,058301E-2	1,853100E+2	0,000000E+0	1,980100E+2	0,000000E+0	-2,253060E+0	-2,253060E+0	-9,288128E-2	3,144118E-2	1,031441E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,021706E+61,761491E+3
-6,937500E-2	4,625000E-2	-2,317060E+0	2,006656E-2	1,853250E+2	5,773503E-3	1,980050E+2	5,773503E-3	-2,317060E+0	-2,317060E+0	-7,228670E-2	4,197050E-2	1,041971E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,026324E+61,762537E+3
-9,220000E-2	0,000000E+0	-2,326560E+0	1,914854E-3	1,853300E+2	0,000000E+0	1,980100E+2	0,000000E+0	-2,326560E+0	-2,326560E+0	-9,512364E-2	3,170978E-2	1,031710E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,029612E+61,759927E+3
-9,465000E-2	1,000000E-4	-2,362060E+0	1,465151E-2	1,853350E+2	5,773503E-3	1,980075E+2	5,000000E-3	-2,362060E+0	-2,362060E+0	-9,761825E-2	3,136030E-2	1,031360E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,032325E+61,761892E+3
-9,965000E-2	1,290994E-4	-2,461060E+0	3,128365E-2	1,853300E+2	0,000000E+0	1,979900E+2	0,000000E+0	-2,461060E+0	-2,461060E+0	-1,027427E-1	3,103522E-2	1,031035E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,035031E+61,762560E+3
-1,056750E-1	1,258306E-4	-2,599560E+0	3,746554E-2	1,853300E+2	0,000000E+0	1,980075E+2	5,000000E-3	-2,599560E+0	-2,599560E+0	-1,089417E-1	3,091274E-2	1,030913E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,037764E+61,766026E+3
-1,098250E-1	1,707825E-4	-2,718060E+0	2,600000E-2	1,853400E+2	0,000000E+0	1,980100E+2	0,000000E+0	-2,718060E+0	-2,718060E+0	-1,132406E-1	3,110052E-2	1,031101E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,040466E+61,764280E+3
-1,143250E-1	1,707825E-4	-2,827060E+0	2,698148E-2	1,853400E+2	0,000000E+0	1,979975E+2	5,000000E-3	-2,827060E+0	-2,827060E+0	-1,178776E-1	3,107447E-2	1,031074E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,043182E+61,762785E+3
-1,195250E-1	1,707825E-4	-2,948060E+0	2,950706E-2	1,853300E+2	0,000000E+0	1,979900E+2	0,000000E+0	-2,948060E+0	-2,948060E+0	-1,232296E-1	3,099470E-2	1,030995E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,045892E+61,762239E+3
-1,252250E-1	1,707825E-4	-3,080560E+0	3,291909E-2	1,853350E+2	5,773503E-3	1,979900E+2	0,000000E+0	-3,080560E+0	-3,080560E+0	-1,290961E-1	3,091352E-2	1,030914E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,048603E+61,762856E+3
-1,298750E-1	1,892969E-4	-3,199560E+0	2,886174E-2	1,853475E+2	5,000000E-3	1,979900E+2	0,000000E+0	-3,199560E+0	-3,199560E+0	-1,338957E-1	3,095812E-2	1,030958E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,051309E+61,762122E+3
-1,356250E-1	1,707825E-4	-3,326060E+0	3,380335E-2	1,853500E+2	0,000000E+0	1,980025E+2	5,000000E-3	-3,326060E+0	-3,326060E+0	-1,398047E-1	3,081770E-2	1,030818E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,054030E+61,764690E+3
-1,407750E-1	2,217356E-4	-3,449560E+0	3,039188E-2	1,853425E+2	5,000000E-3	1,980175E+2	5,000000E-3	-3,449560E+0	-3,449560E+0	-1,451098E-1	3,079272E-2	1,030793E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,056739E+61,766083E+3
-1,452000E-1	2,160247E-4	-3,558560E+0	2,510644E-2	1,853400E+2	0,000000E+0	1,980300E+2	0,000000E+0	-3,558560E+0	-3,558560E+0	-1,496718E-1	3,079765E-2	1,030798E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,059458E+61,766801E+3
-1,508500E-1	1,914854E-4	-3,674560E+0	2,986079E-2	1,853425E+2	5,000000E-3	1,980250E+2	5,773503E-3	-3,674560E+0	-3,674560E+0	-1,554676E-1	3,061046E-2	1,030610E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,062170E+61,766994E+3
-1,565500E-1	5,773503E-5	-3,951900E+0	4,320494E-2	1,853450E+2	5,773503E-3	1,980125E+2	5,000000E-3	-3,951900E+0	-3,951900E+0	-1,615161E-1	3,172216E-2	1,031722E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,071040E+61,767742E+3
-1,614750E-1	1,892969E-4	-3,956900E+0	1,914854E-2	1,853650E+2	5,773503E-3	1,980200E+2	0,000000E+0	-3,956900E+0	-3,956900E+0	-1,664474E-1	3,079354E-2	1,030794E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,073766E+61,764378E+3
-1,663000E-1	2,160247E-4	-4,051900E+0	2,828427E-2	1,853750E+2	5,773503E-3	1,980100E+2	0,000000E+0	-4,051900E+0	-4,051900E+0	-1,713918E-1	3,061797E-2	1,030618E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,076479E+61,764695E+3
-1,706750E-1	2,217356E-4	-4,136900E+0	1,914854E-2	1,853750E+2	5,773503E-3	1,980025E+2	5,000000E-3	-4,136900E+0	-4,136900E+0	-1,758736E-1	3,045895E-2	1,030459E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,079191E+61,762037E+3
-1,763500E-1	1,914854E-4	-4,231900E+0	2,828427E-2	1,853775E+2	5,000000E-3	1,980150E+2	5,773503E-3	-4,231900E+0	-4,231900E+0	-1,816680E-1	3,015573E-2	1,030156E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,081904E+61,765365E+3
-1,814000E-1	2,160247E-4	-4,326900E+0	2,516611E-2	1,853800E+2	0,000000E+0	1,980275E+2	5,000000E-3	-4,326900E+0	-4,326900E+0	-1,868373E-1	2,997433E-2	1,029974E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,084614E+61,766476E+3
-1,869500E-1	2,081666E-4	-4,416900E+0	1,914854E-2	1,853875E+2	5,000000E-3	1,980300E+2	0,000000E+0	-4,416900E+0	-4,416900E+0	-1,925004E-1	2,968944E-2	1,029689E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,087330E+61,765718E+3
-1,904500E-1	1,914854E-4	-4,486900E+0	1,000000E-2	1,853825E+2	5,000000E-3	1,980225E+2	5,000000E-3	-4,486900E+0	-4,486900E+0	-1,960884E-1	2,960570E-2	1,029606E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,090048E+61,763056E+3
-1,967000E-1	1,825742E-4	-4,556900E+0	1,914854E-2	1,853900E+2	0,000000E+0	1,980050E+2	5,773503E-3	-4,556900E+0	-4,556900E+0	-2,024264E-1	2,911220E-2	1,029112E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,092752E+61,762371E+3
-2,020000E-1	0,000000E+0	-4,616900E+0	1,914854E-2	1,854000E+2	0,000000E+0	1,979900E+2	0,000000E+0	-4,616900E+0	-4,616900E+0	-2,078018E-1	2,872162E-2	1,028722E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,095468E+61,760368E+3
-2,080000E-1	0,000000E+0	-4,696900E+0	1,914854E-2	1,854000E+2	0,000000E+0	1,979900E+2	0,000000E+0	-4,696900E+0	-4,696900E+0	-2,139023E-1	2,837644E-2	1,028376E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,098162E+61,760368E+3
-2,130000E-1	0,000000E+0	-4,756900E+0	1,914854E-2	1,854000E+2	0,000000E+0	1,979900E+2	0,000000E+0	-4,756900E+0	-4,756900E+0	-2,189777E-1	2,806430E-2	1,028064E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,100866E+61,760368E+3
-2,160000E-1	0,000000E+0	-4,806900E+0	1,000000E-2	1,854000E+2	0,000000E+0	1,979900E+2	0,000000E+0	-4,806900E+0	-4,806900E+0	-2,220405E-1	2,796541E-2	1,027965E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,103566E+61,758720E+3
-2,230000E-1	0,000000E+0	-4,856900E+0	1,914854E-2	1,854000E+2	0,000000E+0	1,980050E+2	5,773503E-3	-4,856900E+0	-4,856900E+0	-2,291034E-1	2,736933E-2	1,027369E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,106274E+61,762371E+3
-2,280000E-1	0,000000E+0	-4,911900E+0	1,632993E-2	1,853900E+2	0,000000E+0	1,980100E+2	0,000000E+0	-4,911900E+0	-4,911900E+0	-2,341725E-1	2,707226E-2	1,027072E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,108966E+61,762530E+3
-2,327500E-1	5,000000E-4	-4,946900E+0	1,000000E-2	1,853850E+2	5,773503E-3	1,980000E+2	0,000000E+0	-4,946900E+0	-4,946900E+0	-2,389665E-1	2,670873E-2	1,026709E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,111668E+61,760052E+3
-2,390000E-1	0,000000E+0	-4,996900E+0	1,914854E-2	1,853800E+2	0,000000E+0	1,980150E+2	5,773503E-3	-4,996900E+0	-4,996900E+0	-2,452793E-1	2,627318E-2	1,026273E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,114369E+61,763709E+3
-2,422500E-1	5,000000E-4	-5,031900E+0	0,000000E+0	1,853850E+2	5,773503E-3	1,980300E+2	0,000000E+0	-5,031900E+0	-5,031900E+0	-2,485733E-1	2,610226E-2	1,026102E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,117064E+61,762250E+3
-2,490000E-1	0,000000E+0	-5,066900E+0	1,000000E-2	1,853900E+2	0,000000E+0	1,980300E+2	0,000000E+0	-5,066900E+0	-5,066900E+0	-2,553673E-1	2,557130E-2	1,025571E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,119783E+61,764059E+3
-2,537500E-1	5,000000E-4	-5,101900E+0	1,154701E-2	1,853900E+2	0,000000E+0	1,980300E+2	0,000000E+0	-5,101900E+0	-5,101900E+0	-2,601612E-1	2,526596E-2	1,025266E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,122477E+61,764340E+3
-2,592500E-1	5,000000E-4	-5,131900E+0	0,000000E+0	1,854000E+2	0,000000E+0	1,980300E+2	0,000000E+0	-5,131900E+0	-5,131900E+0	-2,656989E-1	2,487535E-2	1,024875E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,125415E+61,762250E+3
-2,650000E-1	0,000000E+0	-5,161900E+0	1,154701E-2	1,854050E+2	5,773503E-3	1,980150E+2	5,773503E-3	-5,161900E+0	-5,161900E+0	-2,714866E-1	2,447787E-2	1,024478E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,128135E+61,762333E+3
-2,680000E-1	0,000000E+0	-5,181900E+0	1,154701E-2	1,854100E+2	0,000000E+0	1,980000E+2	0,000000E+0	-5,181900E+0	-5,181900E+0	-2,745118E-1	2,429764E-2	1,024298E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,130844E+61,760331E+3
-2,750000E-1	0,000000E+0	-5,206900E+0	1,000000E-2	1,854100E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,206900E+0	-5,206900E+0	-2,815432E-1	2,379339E-2	1,023793E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,133540E+61,758720E+3
